,num_iterations,updates,energy
146,1,147,-820.921875
147,1,148,-820.921875
148,1,149,-820.921875
149,1,150,-820.921875
150,1,151,-827.07421875
151,1,152,-827.07421875
152,1,153,-828.515625
153,1,154,-828.515625
154,1,155,-828.515625
155,1,156,-834.69921875
156,1,157,-834.69921875
157,1,158,-834.69921875
158,1,159,-834.69921875
159,1,160,-840.90625
160,1,161,-840.90625
161,1,162,-840.90625
162,1,163,-840.90625
163,1,164,-840.90625
164,1,165,-840.90625
165,1,166,-840.90625
166,1,167,-840.90625
167,1,168,-840.90625
168,1,169,-840.90625
169,1,170,-840.90625
170,1,171,-847.13671875
171,1,172,-847.13671875
172,1,173,-847.13671875
173,1,174,-853.390625
174,1,175,-859.66796875
175,1,176,-859.66796875
176,1,177,-859.66796875
177,1,178,-859.66796875
178,1,179,-859.66796875
179,1,180,-859.66796875
180,1,181,-859.66796875
181,1,182,-859.66796875
182,1,183,-859.66796875
183,1,184,-865.96875
184,1,185,-865.96875
185,1,186,-865.96875
186,1,187,-865.96875
187,1,188,-865.96875
188,1,189,-865.96875
189,1,190,-865.96875
190,1,191,-865.96875
191,1,192,-867.82421875
192,1,193,-869.328125
193,1,194,-869.328125
194,1,195,-870.85546875
195,1,196,-872.40625
196,1,197,-872.40625
197,1,198,-872.40625
198,1,199,-872.40625
199,1,200,-874.26171875
200,1,201,-874.26171875
201,1,202,-874.26171875
202,1,203,-874.26171875
203,1,204,-880.625
204,1,205,-880.625
205,1,206,-880.625
206,1,207,-880.625
207,1,208,-880.625
208,1,209,-880.625
209,1,210,-880.625
210,1,211,-880.625
211,1,212,-880.625
212,1,213,-880.625
213,1,214,-880.625
214,1,215,-880.625
215,1,216,-883.57421875
216,1,217,-889.96875
217,1,218,-889.96875
218,1,219,-889.96875
219,1,220,-891.85546875
220,1,221,-898.28125
221,1,222,-898.28125
222,1,223,-898.28125
223,1,224,-898.28125
224,1,225,-899.85546875
225,1,226,-901.765625
226,1,227,-901.765625
227,1,228,-901.765625
228,1,229,-904.73046875
229,1,230,-904.73046875
230,1,231,-904.73046875
231,1,232,-904.73046875
232,1,233,-904.73046875
233,1,234,-904.73046875
234,1,235,-904.73046875
235,1,236,-904.73046875
236,1,237,-904.73046875
237,1,238,-906.3125
238,1,239,-906.3125
239,1,240,-906.3125
240,1,241,-906.3125
241,1,242,-907.91796875
242,1,243,-907.91796875
243,1,244,-907.91796875
244,1,245,-907.91796875
245,1,246,-907.91796875
246,1,247,-907.91796875
247,1,248,-907.91796875
248,1,249,-907.91796875
249,1,250,-907.91796875
250,1,251,-907.91796875
251,1,252,-907.91796875
252,1,253,-907.91796875
253,1,254,-907.91796875
254,1,255,-907.91796875
255,1,256,-907.91796875
256,1,257,-907.91796875
257,1,258,-907.91796875
258,1,259,-907.91796875
259,1,260,-907.91796875
260,1,261,-907.91796875
261,1,262,-907.91796875
262,1,263,-907.91796875
263,1,264,-907.91796875
264,1,265,-907.91796875
265,1,266,-907.91796875
266,1,267,-907.91796875
267,1,268,-907.91796875
268,1,269,-907.91796875
269,1,270,-907.91796875
270,1,271,-907.91796875
271,1,272,-914.40625
272,1,273,-914.40625
273,1,274,-914.40625
274,1,275,-914.40625
275,1,276,-914.40625
276,1,277,-914.40625
277,1,278,-920.91796875
278,1,279,-920.91796875
279,1,280,-920.91796875
280,1,281,-920.91796875
281,1,282,-920.91796875
282,1,283,-922.5625
283,1,284,-922.5625
284,1,285,-922.5625
285,1,286,-922.5625
286,1,287,-922.5625
287,1,288,-924.23046875
288,1,289,-924.23046875
289,1,290,-924.23046875
290,1,291,-930.78125
291,1,292,-930.78125
292,1,293,-930.78125
293,1,294,-930.78125
294,1,295,-930.78125
295,1,296,-930.78125
296,1,297,-932.69921875
297,1,298,-932.69921875
298,1,299,-939.28125
299,1,300,-939.28125
300,1,301,-942.26171875
301,1,302,-944.203125
302,1,303,-944.203125
303,1,304,-944.203125
304,1,305,-944.203125
305,1,306,-944.203125
306,1,307,-944.203125
307,1,308,-944.203125
308,1,309,-944.203125
309,1,310,-944.203125
310,1,311,-944.203125
311,1,312,-944.203125
312,1,313,-947.19921875
313,1,314,-947.19921875
314,1,315,-947.19921875
315,1,316,-949.15625
316,1,317,-955.79296875
317,1,318,-955.79296875
318,1,319,-955.79296875
319,1,320,-955.79296875
320,1,321,-955.79296875
321,1,322,-955.79296875
322,1,323,-955.79296875
323,1,324,-955.79296875
324,1,325,-955.79296875
325,1,326,-955.79296875
326,1,327,-957.46875
327,1,328,-957.46875
328,1,329,-957.46875
329,1,330,-957.46875
330,1,331,-959.44921875
331,1,332,-959.44921875
332,1,333,-959.44921875
333,1,334,-959.44921875
334,1,335,-959.44921875
335,1,336,-959.44921875
336,1,337,-959.44921875
337,1,338,-959.44921875
338,1,339,-959.44921875
339,1,340,-959.44921875
340,1,341,-959.44921875
341,1,342,-959.44921875
342,1,343,-966.125
343,1,344,-966.125
344,1,345,-967.82421875
345,1,346,-967.82421875
346,1,347,-974.53125
347,1,348,-974.53125
348,1,349,-974.53125
349,1,350,-976.26171875
350,1,351,-976.26171875
351,1,352,-976.26171875
352,1,353,-976.26171875
353,1,354,-976.26171875
354,1,355,-976.26171875
355,1,356,-976.26171875
356,1,357,-978.265625
357,1,358,-978.265625
358,1,359,-978.265625
359,1,360,-978.265625
360,1,361,-978.265625
361,1,362,-978.265625
362,1,363,-978.265625
363,1,364,-978.265625
364,1,365,-978.265625
365,1,366,-978.265625
366,1,367,-978.265625
367,1,368,-978.265625
368,1,369,-980.01171875
369,1,370,-980.01171875
370,1,371,-980.01171875
371,1,372,-986.765625
372,1,373,-988.79296875
373,1,374,-988.79296875
374,1,375,-991.78125
375,1,376,-991.78125
376,1,377,-991.78125
377,1,378,-991.78125
378,1,379,-991.78125
379,1,380,-991.78125
380,1,381,-993.54296875
381,1,382,-993.54296875
382,1,383,-993.54296875
383,1,384,-993.54296875
384,1,385,-995.328125
385,1,386,-995.328125
386,1,387,-995.328125
387,1,388,-995.328125
388,1,389,-995.328125
389,1,390,-998.32421875
390,1,391,-998.32421875
391,1,392,-998.32421875
392,1,393,-998.32421875
393,1,394,-998.32421875
394,1,395,-998.32421875
395,1,396,-998.32421875
396,1,397,-998.32421875
397,1,398,-998.32421875
398,1,399,-1000.34375
399,1,400,-1000.34375
400,1,401,-1000.34375
401,1,402,-1002.38671875
402,1,403,-1002.38671875
403,1,404,-1002.38671875
404,1,405,-1002.38671875
405,1,406,-1002.38671875
406,1,407,-1002.38671875
407,1,408,-1005.390625
408,1,409,-1005.390625
409,1,410,-1005.390625
410,1,411,-1005.390625
411,1,412,-1005.390625
412,1,413,-1005.390625
413,1,414,-1005.390625
414,1,415,-1007.44921875
415,1,416,-1007.44921875
416,1,417,-1007.44921875
417,1,418,-1007.44921875
418,1,419,-1014.296875
419,1,420,-1021.16796875
420,1,421,-1021.16796875
421,1,422,-1021.16796875
422,1,423,-1021.16796875
423,1,424,-1021.16796875
424,1,425,-1021.16796875
425,1,426,-1021.16796875
426,1,427,-1021.16796875
427,1,428,-1021.16796875
428,1,429,-1021.16796875
429,1,430,-1021.16796875
430,1,431,-1021.16796875
431,1,432,-1021.16796875
432,1,433,-1021.16796875
433,1,434,-1021.16796875
434,1,435,-1028.0625
435,1,436,-1028.0625
436,1,437,-1028.0625
437,1,438,-1028.0625
438,1,439,-1028.0625
439,1,440,-1028.0625
440,1,441,-1030.16796875
441,1,442,-1030.16796875
442,1,443,-1030.16796875
443,1,444,-1030.16796875
444,1,445,-1030.16796875
445,1,446,-1030.16796875
446,1,447,-1030.16796875
447,1,448,-1030.16796875
448,1,449,-1033.203125
449,1,450,-1033.203125
450,1,451,-1033.203125
451,1,452,-1035.32421875
452,1,453,-1035.32421875
453,1,454,-1035.32421875
454,1,455,-1035.32421875
455,1,456,-1035.32421875
456,1,457,-1037.46875
457,1,458,-1037.46875
458,1,459,-1037.46875
459,1,460,-1037.46875
460,1,461,-1037.46875
461,1,462,-1037.46875
462,1,463,-1037.46875
463,1,464,-1037.46875
464,1,465,-1037.46875
465,1,466,-1037.46875
466,1,467,-1039.63671875
467,1,468,-1039.63671875
468,1,469,-1039.63671875
469,1,470,-1039.63671875
470,1,471,-1039.63671875
471,1,472,-1039.63671875
472,1,473,-1041.828125
473,1,474,-1044.04296875
474,1,475,-1044.04296875
475,1,476,-1044.04296875
476,1,477,-1044.04296875
477,1,478,-1044.04296875
478,1,479,-1044.04296875
479,1,480,-1045.78125
480,1,481,-1047.54296875
481,1,482,-1047.54296875
482,1,483,-1047.54296875
483,1,484,-1047.54296875
484,1,485,-1047.54296875
485,1,486,-1047.54296875
486,1,487,-1047.54296875
487,1,488,-1050.546875
488,1,489,-1050.546875
489,1,490,-1050.546875
490,1,491,-1050.546875
491,1,492,-1057.54296875
492,1,493,-1057.54296875
493,1,494,-1057.54296875
494,1,495,-1057.54296875
495,1,496,-1057.54296875
496,1,497,-1057.54296875
497,1,498,-1057.54296875
498,1,499,-1057.54296875
499,1,500,-1057.54296875
500,1,501,-1057.54296875
501,1,502,-1057.54296875
502,1,503,-1057.54296875
503,1,504,-1057.54296875
504,1,505,-1057.54296875
505,1,506,-1057.54296875
506,1,507,-1057.54296875
507,1,508,-1057.54296875
508,1,509,-1057.54296875
509,1,510,-1064.5625
510,1,511,-1071.60546875
511,1,512,-1071.60546875
512,1,513,-1071.60546875
513,1,514,-1071.60546875
514,1,515,-1071.60546875
515,1,516,-1071.60546875
516,1,517,-1071.60546875
517,1,518,-1071.60546875
518,1,519,-1071.60546875
519,1,520,-1071.60546875
520,1,521,-1071.60546875
521,1,522,-1071.60546875
522,1,523,-1071.60546875
523,1,524,-1071.60546875
524,1,525,-1071.60546875
525,1,526,-1073.84375
526,1,527,-1073.84375
527,1,528,-1073.84375
528,1,529,-1073.84375
529,1,530,-1073.84375
530,1,531,-1073.84375
531,1,532,-1073.84375
532,1,533,-1073.84375
533,1,534,-1073.84375
534,1,535,-1073.84375
535,1,536,-1076.88671875
536,1,537,-1076.88671875
537,1,538,-1076.88671875
538,1,539,-1076.88671875
539,1,540,-1076.88671875
540,1,541,-1076.88671875
541,1,542,-1076.88671875
542,1,543,-1076.88671875
543,1,544,-1076.88671875
544,1,545,-1076.88671875
545,1,546,-1076.88671875
546,1,547,-1079.953125
547,1,548,-1087.04296875
548,1,549,-1087.04296875
549,1,550,-1087.04296875
550,1,551,-1087.04296875
551,1,552,-1087.04296875
552,1,553,-1087.04296875
553,1,554,-1087.04296875
554,1,555,-1087.04296875
555,1,556,-1087.04296875
556,1,557,-1087.04296875
557,1,558,-1087.04296875
558,1,559,-1087.04296875
559,1,560,-1087.04296875
560,1,561,-1087.04296875
561,1,562,-1087.04296875
562,1,563,-1087.04296875
563,1,564,-1087.04296875
564,1,565,-1087.04296875
565,1,566,-1087.04296875
566,1,567,-1087.04296875
567,1,568,-1089.296875
568,1,569,-1089.296875
569,1,570,-1089.296875
570,1,571,-1089.296875
571,1,572,-1089.296875
572,1,573,-1089.296875
573,1,574,-1091.57421875
574,1,575,-1091.57421875
575,1,576,-1091.57421875
576,1,577,-1091.57421875
577,1,578,-1091.57421875
578,1,579,-1091.57421875
579,1,580,-1091.57421875
580,1,581,-1091.57421875
581,1,582,-1091.57421875
582,1,583,-1091.57421875
583,1,584,-1098.703125
584,1,585,-1098.703125
585,1,586,-1098.703125
586,1,587,-1098.703125
587,1,588,-1098.703125
588,1,589,-1101.01171875
589,1,590,-1104.09375
590,1,591,-1104.09375
591,1,592,-1104.09375
592,1,593,-1104.09375
593,1,594,-1104.09375
594,1,595,-1111.26171875
595,1,596,-1118.453125
596,1,597,-1118.453125
597,1,598,-1118.453125
598,1,599,-1118.453125
599,1,600,-1121.57421875
600,1,601,-1121.57421875
601,1,602,-1121.57421875
602,1,603,-1121.57421875
603,1,604,-1128.796875
604,1,605,-1131.13671875
605,1,606,-1131.13671875
606,1,607,-1131.13671875
607,1,608,-1131.13671875
608,1,609,-1131.13671875
609,1,610,-1138.390625
610,1,611,-1145.66796875
611,1,612,-1145.66796875
612,1,613,-1145.66796875
613,1,614,-1152.96875
614,1,615,-1152.96875
615,1,616,-1152.96875
616,1,617,-1152.96875
617,1,618,-1152.96875
618,1,619,-1152.96875
619,1,620,-1152.96875
620,1,621,-1152.96875
621,1,622,-1152.96875
622,1,623,-1152.96875
623,1,624,-1152.96875
624,1,625,-1155.35546875
625,1,626,-1155.35546875
626,1,627,-1155.35546875
627,1,628,-1155.35546875
628,1,629,-1162.6875
629,1,630,-1170.04296875
630,1,631,-1170.04296875
631,1,632,-1170.04296875
632,1,633,-1170.04296875
633,1,634,-1177.421875
634,1,635,-1177.421875
635,1,636,-1177.421875
636,1,637,-1177.421875
637,1,638,-1177.421875
638,1,639,-1177.421875
639,1,640,-1179.23046875
640,1,641,-1179.23046875
641,1,642,-1179.23046875
642,1,643,-1179.23046875
643,1,644,-1179.23046875
644,1,645,-1179.23046875
645,1,646,-1179.23046875
646,1,647,-1186.640625
647,1,648,-1186.640625
648,1,649,-1186.640625
649,1,650,-1186.640625
650,1,651,-1186.640625
651,1,652,-1189.07421875
652,1,653,-1189.07421875
653,1,654,-1189.07421875
654,1,655,-1189.07421875
655,1,656,-1189.07421875
656,1,657,-1189.07421875
657,1,658,-1189.07421875
658,1,659,-1189.07421875
659,1,660,-1189.07421875
660,1,661,-1196.515625
661,1,662,-1196.515625
662,1,663,-1196.515625
663,1,664,-1196.515625
664,1,665,-1196.515625
665,1,666,-1196.515625
666,1,667,-1196.515625
667,1,668,-1196.515625
668,1,669,-1196.515625
669,1,670,-1196.515625
670,1,671,-1196.515625
671,1,672,-1196.515625
672,1,673,-1198.98046875
673,1,674,-1198.98046875
674,1,675,-1206.453125
675,1,676,-1206.453125
676,1,677,-1206.453125
677,1,678,-1213.94921875
678,1,679,-1213.94921875
679,1,680,-1213.94921875
680,1,681,-1213.94921875
681,1,682,-1221.46875
682,1,683,-1221.46875
683,1,684,-1221.46875
684,1,685,-1221.46875
685,1,686,-1221.46875
686,1,687,-1221.46875
687,1,688,-1224.66796875
688,1,689,-1224.66796875
689,1,690,-1224.66796875
690,1,691,-1224.66796875
691,1,692,-1224.66796875
692,1,693,-1224.66796875
693,1,694,-1224.66796875
694,1,695,-1232.21875
695,1,696,-1232.21875
696,1,697,-1232.21875
697,1,698,-1232.21875
698,1,699,-1232.21875
699,1,700,-1232.21875
700,1,701,-1232.21875
701,1,702,-1232.21875
702,1,703,-1232.21875
703,1,704,-1234.73046875
704,1,705,-1234.73046875
705,1,706,-1234.73046875
706,1,707,-1236.578125
707,1,708,-1238.44921875
708,1,709,-1238.44921875
709,1,710,-1238.44921875
710,1,711,-1246.046875
711,1,712,-1246.046875
712,1,713,-1246.046875
713,1,714,-1246.046875
714,1,715,-1246.046875
715,1,716,-1246.046875
716,1,717,-1246.046875
717,1,718,-1246.046875
718,1,719,-1247.94921875
719,1,720,-1247.94921875
720,1,721,-1247.94921875
721,1,722,-1247.94921875
722,1,723,-1247.94921875
723,1,724,-1247.94921875
724,1,725,-1249.875
725,1,726,-1249.875
726,1,727,-1249.875
727,1,728,-1257.51171875
728,1,729,-1257.51171875
729,1,730,-1257.51171875
730,1,731,-1257.51171875
731,1,732,-1259.46875
732,1,733,-1259.46875
733,1,734,-1267.13671875
734,1,735,-1269.125
735,1,736,-1269.125
736,1,737,-1269.125
737,1,738,-1269.125
738,1,739,-1276.82421875
739,1,740,-1278.84375
740,1,741,-1286.57421875
741,1,742,-1286.57421875
742,1,743,-1286.57421875
743,1,744,-1286.57421875
744,1,745,-1286.57421875
745,1,746,-1286.57421875
746,1,747,-1286.57421875
747,1,748,-1286.57421875
748,1,749,-1294.328125
749,1,750,-1294.328125
750,1,751,-1302.10546875
751,1,752,-1302.10546875
752,1,753,-1302.10546875
753,1,754,-1302.10546875
754,1,755,-1302.10546875
755,1,756,-1302.10546875
756,1,757,-1302.10546875
757,1,758,-1309.90625
758,1,759,-1309.90625
759,1,760,-1311.98046875
760,1,761,-1311.98046875
761,1,762,-1311.98046875
762,1,763,-1315.203125
763,1,764,-1315.203125
764,1,765,-1315.203125
765,1,766,-1315.203125
766,1,767,-1317.29296875
767,1,768,-1317.29296875
768,1,769,-1317.29296875
769,1,770,-1317.29296875
770,1,771,-1317.29296875
771,1,772,-1317.29296875
772,1,773,-1317.29296875
773,1,774,-1317.29296875
774,1,775,-1317.29296875
775,1,776,-1317.29296875
776,1,777,-1317.29296875
777,1,778,-1319.8125
778,1,779,-1319.8125
779,1,780,-1319.8125
780,1,781,-1319.8125
781,1,782,-1321.91796875
782,1,783,-1321.91796875
783,1,784,-1321.91796875
784,1,785,-1329.78125
785,1,786,-1329.78125
786,1,787,-1333.01171875
787,1,788,-1333.01171875
788,1,789,-1333.01171875
789,1,790,-1333.01171875
790,1,791,-1333.01171875
791,1,792,-1335.140625
792,1,793,-1335.140625
793,1,794,-1335.140625
794,1,795,-1335.140625
795,1,796,-1335.140625
796,1,797,-1335.140625
797,1,798,-1337.29296875
798,1,799,-1337.29296875
799,1,800,-1339.46875
800,1,801,-1339.46875
801,1,802,-1347.38671875
802,1,803,-1347.38671875
803,1,804,-1355.328125
804,1,805,-1355.328125
805,1,806,-1355.328125
806,1,807,-1355.328125
807,1,808,-1355.328125
808,1,809,-1355.328125
809,1,810,-1355.328125
810,1,811,-1355.328125
811,1,812,-1355.328125
812,1,813,-1355.328125
813,1,814,-1355.328125
814,1,815,-1355.328125
815,1,816,-1355.328125
816,1,817,-1363.29296875
817,1,818,-1363.29296875
818,1,819,-1363.29296875
819,1,820,-1363.29296875
820,1,821,-1363.29296875
821,1,822,-1363.29296875
822,1,823,-1365.515625
823,1,824,-1365.515625
824,1,825,-1373.51171875
825,1,826,-1373.51171875
826,1,827,-1373.51171875
827,1,828,-1373.51171875
828,1,829,-1373.51171875
829,1,830,-1373.51171875
830,1,831,-1373.51171875
831,1,832,-1375.765625
832,1,833,-1378.29296875
833,1,834,-1378.29296875
834,1,835,-1378.29296875
835,1,836,-1378.29296875
836,1,837,-1378.29296875
837,1,838,-1386.328125
838,1,839,-1386.328125
839,1,840,-1389.57421875
840,1,841,-1389.57421875
841,1,842,-1389.57421875
842,1,843,-1389.57421875
843,1,844,-1389.57421875
844,1,845,-1389.57421875
845,1,846,-1389.57421875
846,1,847,-1389.57421875
847,1,848,-1392.125
848,1,849,-1392.125
849,1,850,-1392.125
850,1,851,-1395.38671875
851,1,852,-1395.38671875
852,1,853,-1395.38671875
853,1,854,-1397.640625
854,1,855,-1397.640625
855,1,856,-1397.640625
856,1,857,-1397.640625
857,1,858,-1397.640625
858,1,859,-1397.640625
859,1,860,-1397.640625
860,1,861,-1397.640625
861,1,862,-1397.640625
862,1,863,-1397.640625
863,1,864,-1405.73046875
864,1,865,-1405.73046875
865,1,866,-1405.73046875
866,1,867,-1405.73046875
867,1,868,-1405.73046875
868,1,869,-1408.296875
869,1,870,-1416.41796875
870,1,871,-1418.703125
871,1,872,-1421.01171875
872,1,873,-1421.01171875
873,1,874,-1421.01171875
874,1,875,-1421.01171875
875,1,876,-1421.01171875
876,1,877,-1421.01171875
877,1,878,-1421.01171875
878,1,879,-1429.171875
879,1,880,-1431.76171875
880,1,881,-1431.76171875
881,1,882,-1431.76171875
882,1,883,-1435.03125
883,1,884,-1435.03125
884,1,885,-1437.35546875
885,1,886,-1445.5625
886,1,887,-1445.5625
887,1,888,-1445.5625
888,1,889,-1445.5625
889,1,890,-1445.5625
890,1,891,-1448.16796875
891,1,892,-1450.796875
892,1,893,-1450.796875
893,1,894,-1453.44921875
894,1,895,-1453.44921875
895,1,896,-1453.44921875
896,1,897,-1453.44921875
897,1,898,-1453.44921875
898,1,899,-1456.125
899,1,900,-1456.125
900,1,901,-1456.125
901,1,902,-1456.125
902,1,903,-1456.125
903,1,904,-1456.125
904,1,905,-1459.38671875
905,1,906,-1459.38671875
906,1,907,-1459.38671875
907,1,908,-1459.38671875
908,1,909,-1459.38671875
909,1,910,-1459.38671875
910,1,911,-1459.38671875
911,1,912,-1459.38671875
912,1,913,-1459.38671875
913,1,914,-1459.38671875
914,1,915,-1462.078125
915,1,916,-1462.078125
916,1,917,-1462.078125
917,1,918,-1464.38671875
918,1,919,-1464.38671875
919,1,920,-1464.38671875
920,1,921,-1472.671875
921,1,922,-1480.98046875
922,1,923,-1480.98046875
923,1,924,-1480.98046875
924,1,925,-1480.98046875
925,1,926,-1480.98046875
926,1,927,-1480.98046875
927,1,928,-1480.98046875
928,1,929,-1484.265625
929,1,930,-1486.98046875
930,1,931,-1486.98046875
931,1,932,-1489.3125
932,1,933,-1491.66796875
933,1,934,-1491.66796875
934,1,935,-1500.03125
935,1,936,-1500.03125
936,1,937,-1500.03125
937,1,938,-1500.03125
938,1,939,-1500.03125
939,1,940,-1500.03125
940,1,941,-1500.03125
941,1,942,-1500.03125
942,1,943,-1500.03125
943,1,944,-1500.03125
944,1,945,-1500.03125
945,1,946,-1500.03125
946,1,947,-1500.03125
947,1,948,-1500.03125
948,1,949,-1500.03125
949,1,950,-1500.03125
950,1,951,-1500.03125
951,1,952,-1500.03125
952,1,953,-1502.76171875
953,1,954,-1505.140625
954,1,955,-1505.140625
955,1,956,-1508.41796875
956,1,957,-1508.41796875
957,1,958,-1508.41796875
958,1,959,-1508.41796875
959,1,960,-1508.41796875
960,1,961,-1508.41796875
961,1,962,-1508.41796875
962,1,963,-1508.41796875
963,1,964,-1516.828125
964,1,965,-1516.828125
965,1,966,-1525.26171875
966,1,967,-1528.578125
967,1,968,-1528.578125
968,1,969,-1537.04296875
969,1,970,-1537.04296875
970,1,971,-1537.04296875
971,1,972,-1537.04296875
972,1,973,-1537.04296875
973,1,974,-1545.53125
974,1,975,-1545.53125
975,1,976,-1547.94921875
976,1,977,-1547.94921875
977,1,978,-1547.94921875
978,1,979,-1556.46875
979,1,980,-1556.46875
980,1,981,-1556.46875
981,1,982,-1556.46875
982,1,983,-1556.46875
983,1,984,-1556.46875
984,1,985,-1558.91796875
985,1,986,-1558.91796875
986,1,987,-1558.91796875
987,1,988,-1558.91796875
988,1,989,-1558.91796875
989,1,990,-1558.91796875
990,1,991,-1561.390625
991,1,992,-1561.390625
992,1,993,-1561.390625
993,1,994,-1561.390625
994,1,995,-1564.13671875
995,1,996,-1572.703125
996,1,997,-1572.703125
997,1,998,-1572.703125
998,1,999,-1572.703125
999,1,1000,-1572.703125
1000,1,1001,-1572.703125
1001,1,1002,-1572.703125
1002,1,1003,-1575.19921875
1003,1,1004,-1575.19921875
1004,1,1005,-1583.796875
1005,1,1006,-1583.796875
1006,1,1007,-1583.796875
1007,1,1008,-1583.796875
1008,1,1009,-1587.13671875
1009,1,1010,-1587.13671875
1010,1,1011,-1587.13671875
1011,1,1012,-1587.13671875
1012,1,1013,-1587.13671875
1013,1,1014,-1587.13671875
1014,1,1015,-1589.65625
1015,1,1016,-1589.65625
1016,1,1017,-1589.65625
1017,1,1018,-1589.65625
1018,1,1019,-1589.65625
1019,1,1020,-1593.01171875
1020,1,1021,-1593.01171875
1021,1,1022,-1593.01171875
1022,1,1023,-1593.01171875
1023,1,1024,-1593.01171875
1024,2,2,-1593.01171875
1025,2,4,-1593.01171875
1026,2,6,-1593.01171875
1027,2,8,-1593.01171875
1028,2,10,-1593.01171875
1029,2,12,-1593.01171875
1030,2,14,-1593.01171875
1031,2,16,-1593.01171875
1032,2,18,-1593.01171875
1033,2,20,-1593.01171875
1034,2,22,-1593.01171875
1035,2,24,-1593.01171875
1036,2,26,-1593.01171875
1037,2,28,-1593.01171875
1038,2,30,-1593.01171875
1039,2,32,-1593.01171875
1040,2,34,-1593.01171875
1041,2,36,-1593.01171875
1042,2,38,-1593.01171875
1043,2,40,-1593.01171875
1044,2,42,-1593.01171875
1045,2,44,-1593.01171875
1046,2,46,-1593.01171875
1047,2,48,-1593.01171875
1048,2,50,-1593.01171875
1049,2,52,-1593.01171875
1050,2,54,-1593.01171875
1051,2,56,-1593.01171875
1052,2,58,-1593.01171875
1053,2,60,-1593.01171875
1054,2,62,-1593.01171875
1055,2,64,-1593.01171875
1056,2,66,-1593.01171875
